,mag,longitude,latitude,time
5032,2,11,43,2002-03-31
5033,3,19,38,2002-03-31
5034,3,-71,-32,2002-03-31
5035,4,69,36,2002-03-31
5036,3,-72,-35,2002-03-31
5037,3,68,36,2002-03-31
5038,4,179,49,2002-03-31
5039,4,122,24,2002-03-31
5040,4,-98,16,2002-03-31
5041,2,16,51,2002-03-31
5042,3,68,36,2002-03-31
5043,4,126,-2,2002-03-31
5044,4,148,-59,2002-03-31
5045,5,-35,53,2002-03-31
5046,4,-35,53,2002-03-31
5047,4,-35,53,2002-03-31
5048,5,-92,14,2002-03-31
5049,4,-35,53,2002-04-01
5050,4,-35,53,2002-04-01
5051,4,-35,53,2002-04-01
5052,4,153,-4,2002-04-01
5053,4,-98,15,2002-04-01
5054,4,-35,53,2002-04-01
5055,3,23,39,2002-04-01
5056,4,-98,15,2002-04-01
5057,3,-72,-33,2002-04-01
5058,4,-72,-33,2002-04-01
5059,4,-35,53,2002-04-01
5060,2,-67,17,2002-04-01
5061,3,20,39,2002-04-01
5062,4,134,-1,2002-04-01
5063,2,-70,-34,2002-04-01
5064,4,122,13,2002-04-01
5065,4,141,38,2002-04-01
5066,5,147,-6,2002-04-01
5067,3,-72,6,2002-04-01
5068,3,-122,38,2002-04-01
5069,2,8,44,2002-04-01
5070,4,-35,53,2002-04-01
5071,4,-128,44,2002-04-01
5072,3,-125,40,2002-04-01
5073,2,21,36,2002-04-01
5074,4,69,35,2002-04-01
5075,4,142,52,2002-04-01
5076,4,142,27,2002-04-01
5077,3,-69,-32,2002-04-01
5078,4,127,6,2002-04-01
5079,4,-100,16,2002-04-01
5080,3,-100,16,2002-04-01
5081,4,128,-7,2002-04-01
5082,3,152,-4,2002-04-01
5083,3,129,-3,2002-04-01
5084,4,151,-6,2002-04-01
5085,4,147,48,2002-04-01
5086,4,170,-14,2002-04-01
5087,4,-178,-32,2002-04-01
5088,2,-147,60,2002-04-01
5089,4,129,-6,2002-04-01
5090,2,-66,18,2002-04-01
5091,4,130,-5,2002-04-01
5092,3,-70,-34,2002-04-01
5093,4,54,31,2002-04-01
5094,3,69,35,2002-04-01
5095,2,-71,-35,2002-04-01
5096,4,177,51,2002-04-01
5097,5,-25,-58,2002-04-01
5098,6,-71,-29,2002-04-01
5099,4,-179,-31,2002-04-01
5100,4,43,37,2002-04-01
5101,4,166,-12,2002-04-01
5102,2,-115,32,2002-04-01
5103,4,-71,-30,2002-04-01
5104,3,-92,14,2002-04-01
5105,3,-73,-31,2002-04-01
5106,3,21,38,2002-04-01
5107,3,-71,-32,2002-04-01
5108,2,-1,42,2002-04-02
5109,2,23,37,2002-04-02
5110,3,-100,16,2002-04-02
5111,3,-70,-33,2002-04-02
5112,4,124,23,2002-04-02
5113,4,-72,-11,2002-04-02
5114,3,-100,16,2002-04-02
5115,2,21,38,2002-04-02
5116,4,136,-4,2002-04-02
5117,3,-68,-32,2002-04-02
5118,3,-71,-32,2002-04-02
5119,4,41,-16,2002-04-02
5120,4,-65,-21,2002-04-02
5121,3,15,51,2002-04-02
5122,3,-164,53,2002-04-02
5123,4,-174,-21,2002-04-02
5124,3,22,37,2002-04-02
5125,3,-65,19,2002-04-02
5126,3,-65,18,2002-04-02
5127,2,-6,35,2002-04-02
5128,4,170,-43,2002-04-02
5129,2,5,48,2002-04-02
5130,3,-65,19,2002-04-02
5131,3,-71,-34,2002-04-02
5132,3,128,26,2002-04-02
5133,2,-148,63,2002-04-02
5134,4,-24,-58,2002-04-02
5135,3,0,47,2002-04-02
5136,4,151,-5,2002-04-02
5137,3,-71,-36,2002-04-02
5138,4,-26,-55,2002-04-02
5139,4,138,37,2002-04-02
5140,4,138,-2,2002-04-02
5141,3,-64,19,2002-04-02
5142,3,17,41,2002-04-02
5143,5,-116,-49,2002-04-02
5144,4,-26,-55,2002-04-02
5145,4,-26,-55,2002-04-02
5146,2,-122,38,2002-04-02
5147,3,-70,-33,2002-04-02
5148,4,-178,-21,2002-04-02
5149,4,86,29,2002-04-02
5150,3,28,39,2002-04-02
5151,4,87,29,2002-04-02
5152,4,-100,17,2002-04-02
5153,3,-65,19,2002-04-02
5154,3,-65,19,2002-04-02
5155,3,-71,-32,2002-04-03
5156,3,-103,19,2002-04-03
5157,2,20,39,2002-04-03
5158,4,70,36,2002-04-03
5159,3,-100,16,2002-04-03
5160,2,-70,-34,2002-04-03
5161,4,113,-10,2002-04-03
5162,3,-149,62,2002-04-03
5163,3,-71,-35,2002-04-03
5164,3,23,34,2002-04-03
5165,2,-149,62,2002-04-03
5166,2,-67,18,2002-04-03
5167,4,122,24,2002-04-03
5168,3,-70,-29,2002-04-03
5169,4,140,27,2002-04-03
5170,4,-91,14,2002-04-03
5171,2,-67,18,2002-04-03
5172,2,23,40,2002-04-03
5173,2,6,44,2002-04-03
5174,4,177,51,2002-04-03
5175,4,-87,12,2002-04-03
5176,2,-116,33,2002-04-03
5177,5,133,-1,2002-04-03
5178,4,-80,-7,2002-04-03
5179,4,23,35,2002-04-03
5180,2,-67,17,2002-04-03
5181,4,-173,51,2002-04-03
5182,4,-80,-7,2002-04-03
5183,4,141,36,2002-04-03
5184,2,-70,-33,2002-04-03
5185,3,-68,18,2002-04-03
5186,3,21,37,2002-04-03
5187,2,6,49,2002-04-03
5188,3,-66,19,2002-04-03
5189,3,-72,-33,2002-04-03
5190,4,168,-44,2002-04-03
5191,4,140,-3,2002-04-03
5192,5,121,24,2002-04-03
5193,4,144,13,2002-04-03
5194,3,-70,-34,2002-04-03
5195,3,20,38,2002-04-03
5196,3,-69,-32,2002-04-03
5197,2,-70,-33,2002-04-03
5198,3,-174,-17,2002-04-03
5199,3,138,29,2002-04-03
5200,2,-150,61,2002-04-03
5201,4,-83,10,2002-04-03
5202,4,-88,13,2002-04-03
5203,3,66,24,2002-04-03
5204,2,-146,60,2002-04-03
5205,3,20,40,2002-04-03
5206,3,-122,46,2002-04-03
5207,4,30,37,2002-04-03
5208,5,141,41,2002-04-03
5209,3,25,36,2002-04-04
5210,4,171,52,2002-04-04
5211,3,-147,60,2002-04-04
5212,3,26,35,2002-04-04
5213,2,-125,40,2002-04-04
5214,3,-71,-36,2002-04-04
5215,5,-130,50,2002-04-04
5216,3,-70,-34,2002-04-04
5217,4,-25,-55,2002-04-04
5218,4,-178,-17,2002-04-04
5219,3,115,-8,2002-04-04
5220,3,124,6,2002-04-04
5221,3,-68,19,2002-04-04
5222,4,149,44,2002-04-04
5223,2,20,39,2002-04-04
5224,3,22,38,2002-04-04
5225,3,22,39,2002-04-04
5226,2,-111,43,2002-04-04
5227,4,121,24,2002-04-04
5228,3,121,24,2002-04-04
5229,4,67,-25,2002-04-04
5230,4,55,27,2002-04-04
5231,4,-178,-26,2002-04-04
5232,4,-101,17,2002-04-04
5233,4,-101,17,2002-04-04
5234,2,7,44,2002-04-04
5235,4,-101,17,2002-04-04
5236,4,-71,-31,2002-04-04
5237,2,15,51,2002-04-04
5238,4,157,52,2002-04-04
5239,4,144,-3,2002-04-04
5240,4,52,28,2002-04-04
5241,5,129,-6,2002-04-04
5242,3,-68,18,2002-04-04
5243,2,15,51,2002-04-04
5244,4,132,-9,2002-04-04
5245,4,146,44,2002-04-04
5246,3,-122,46,2002-04-04
5247,3,-70,-34,2002-04-04
5248,2,-118,37,2002-04-05
5249,4,33,40,2002-04-05
5250,3,-65,18,2002-04-05
5251,3,-108,43,2002-04-05
5252,3,24,35,2002-04-05
5253,3,149,-5,2002-04-05
5254,4,129,-3,2002-04-05
5255,5,130,-6,2002-04-05
5256,4,150,-5,2002-04-05
5257,4,-100,16,2002-04-05
5258,2,17,43,2002-04-05
5259,3,-69,-31,2002-04-05
5260,3,-71,-32,2002-04-05
5261,3,15,38,2002-04-05
5262,4,14,38,2002-04-05
5263,4,-178,-20,2002-04-05
5264,4,145,17,2002-04-05
5265,3,-3,48,2002-04-05
5266,3,-68,18,2002-04-05
5267,3,-71,-32,2002-04-05
5268,3,-146,60,2002-04-05
5269,2,-112,37,2002-04-05
5270,4,124,24,2002-04-05
5271,3,-70,-33,2002-04-05
5272,4,55,27,2002-04-05
5273,3,-72,-33,2002-04-05
5274,3,-97,15,2002-04-05
5275,4,21,37,2002-04-05
5276,4,-116,34,2002-04-05
5277,4,151,-6,2002-04-05
5278,3,-68,19,2002-04-05
5279,4,106,-7,2002-04-05
5280,3,152,-5,2002-04-05
5281,2,0,41,2002-04-05
5282,4,-66,-24,2002-04-05
5283,4,-71,-30,2002-04-05
5284,3,20,41,2002-04-05
5285,2,9,44,2002-04-05
5286,3,-71,-31,2002-04-05
5287,3,-68,-31,2002-04-05
5288,2,9,44,2002-04-05
5289,2,-112,37,2002-04-05
5290,3,150,-5,2002-04-05
5291,4,123,25,2002-04-05
5292,4,119,-9,2002-04-05
5293,2,8,44,2002-04-05
5294,4,24,42,2002-04-05
5295,3,-70,-32,2002-04-05
5296,4,-82,7,2002-04-05
5297,3,16,39,2002-04-05
5298,2,-144,59,2002-04-05
5299,4,102,-4,2002-04-05
5300,5,7,36,2002-04-05
5301,4,160,52,2002-04-05
5302,3,172,-41,2002-04-05
5303,4,132,33,2002-04-05
5304,4,130,-6,2002-04-05
5305,4,147,45,2002-04-05
5306,3,-70,-33,2002-04-05
5307,2,-116,32,2002-04-05
5308,3,-71,-34,2002-04-05
5309,5,55,32,2002-04-05
5310,2,6,40,2002-04-05
5311,2,-2,38,2002-04-05
5312,4,111,-25,2002-04-05
5313,3,-66,18,2002-04-05
5314,2,-149,63,2002-04-05
5315,3,-70,-33,2002-04-05
5316,4,-179,-30,2002-04-05
5317,4,71,36,2002-04-05
5318,4,-95,15,2002-04-05
5319,4,-18,67,2002-04-05
5320,4,-18,67,2002-04-05
5321,4,-18,67,2002-04-05
5322,4,-18,67,2002-04-05
5323,3,-70,-33,2002-04-05
5324,3,-122,46,2002-04-05
5325,2,-2,37,2002-04-05
5326,5,-173,-15,2002-04-05
5327,4,172,-41,2002-04-05
5328,4,-14,-12,2002-04-06
5329,3,24,42,2002-04-06
5330,5,-173,-15,2002-04-06
5331,3,-92,13,2002-04-06
5332,3,-97,15,2002-04-06
5333,2,-71,-31,2002-04-06
5334,4,122,23,2002-04-06
5335,3,-67,18,2002-04-06
5336,4,149,-6,2002-04-06
5337,4,76,34,2002-04-06
5338,4,-173,-15,2002-04-06
5339,4,102,-4,2002-04-06
5340,4,24,42,2002-04-06
5341,2,-1,42,2002-04-06
5342,4,153,-4,2002-04-06
5343,4,70,36,2002-04-06
5344,4,-108,18,2002-04-06
5345,2,-67,18,2002-04-06
5346,3,16,39,2002-04-06
5347,3,-70,-33,2002-04-06
5348,4,-96,15,2002-04-06
5349,4,-109,19,2002-04-06
5350,3,24,42,2002-04-06
5351,3,22,37,2002-04-06
5352,3,-66,18,2002-04-06
5353,4,-109,19,2002-04-06
5354,4,-109,19,2002-04-06
5355,2,-67,18,2002-04-06
5356,4,150,-6,2002-04-06
5357,2,6,49,2002-04-06
5358,3,70,36,2002-04-06
5359,4,69,36,2002-04-06
5360,3,23,35,2002-04-06
5361,4,-26,-55,2002-04-06
5362,3,23,39,2002-04-06
5363,2,114,-26,2002-04-06
5364,4,-71,-34,2002-04-06
5365,3,-64,18,2002-04-06
5366,3,-100,16,2002-04-06
5367,3,14,36,2002-04-06
5368,3,21,36,2002-04-06
5369,3,21,35,2002-04-06
5370,3,-109,19,2002-04-06
5371,4,-79,-2,2002-04-06
5372,3,-149,64,2002-04-06
5373,3,-71,-32,2002-04-06
5374,2,20,39,2002-04-06
5375,3,-100,16,2002-04-06
5376,4,-178,-17,2002-04-06
5377,4,-26,-55,2002-04-06
5378,3,-70,-30,2002-04-06
5379,2,-150,60,2002-04-06
5380,4,-26,-55,2002-04-06
5381,4,51,28,2002-04-06
5382,4,-79,-44,2002-04-06
5383,3,-116,44,2002-04-06
5384,4,16,51,2002-04-06
5385,3,-162,54,2002-04-06
5386,4,-96,15,2002-04-06
5387,3,-70,-34,2002-04-06
5388,4,-102,-35,2002-04-06
5389,4,-75,4,2002-04-06
5390,4,-15,-44,2002-04-06
5391,4,156,49,2002-04-06
5392,3,-67,18,2002-04-06
5393,2,-66,17,2002-04-06
5394,3,69,36,2002-04-06
5395,2,117,-30,2002-04-06
5396,4,179,-25,2002-04-06
5397,3,179,-33,2002-04-07
5398,5,117,7,2002-04-07
5399,6,154,-60,2002-04-07
5400,4,-60,18,2002-04-07
5401,4,-72,-28,2002-04-07
5402,4,142,37,2002-04-07
5403,2,117,-30,2002-04-07
5404,4,142,45,2002-04-07
5405,4,142,45,2002-04-07
5406,3,-122,38,2002-04-07
5407,3,-68,-29,2002-04-07
5408,4,-15,-1,2002-04-07
5409,2,-116,34,2002-04-07
5410,4,-150,61,2002-04-07
5411,5,151,-3,2002-04-07
5412,3,-71,-30,2002-04-07
5413,4,122,-8,2002-04-07
5414,4,-158,-62,2002-04-07
5415,4,-90,12,2002-04-07
5416,2,-121,34,2002-04-07
5417,4,-158,-62,2002-04-07
5418,5,164,-10,2002-04-07
5419,4,126,6,2002-04-07
5420,4,167,-14,2002-04-07
5421,3,-111,46,2002-04-07
5422,4,-178,51,2002-04-07
5423,3,-71,-35,2002-04-07
5424,3,-70,-32,2002-04-07
5425,4,147,-7,2002-04-07
5426,3,-115,32,2002-04-07
5427,3,-140,57,2002-04-07
5428,4,142,30,2002-04-07
5429,4,141,30,2002-04-07
5430,4,155,-7,2002-04-07
5431,2,-72,-30,2002-04-07
5432,4,-100,18,2002-04-07
5433,4,-173,-15,2002-04-07
5434,3,-68,18,2002-04-07
5435,4,8,73,2002-04-07
5436,4,-109,19,2002-04-07
5437,3,20,37,2002-04-07
5438,3,177,-37,2002-04-07
5439,4,177,-36,2002-04-07
5440,5,-109,19,2002-04-07
5441,2,6,49,2002-04-07
5442,4,146,21,2002-04-07
5443,4,-108,19,2002-04-07
5444,4,-109,19,2002-04-07
5445,3,-72,-30,2002-04-07
5446,4,72,35,2002-04-07
5447,4,-86,11,2002-04-07
5448,2,-152,62,2002-04-07
5449,4,45,38,2002-04-07
5450,4,121,24,2002-04-07
5451,3,-116,31,2002-04-07
5452,5,107,-7,2002-04-07
5453,3,-158,-62,2002-04-07
5454,3,-65,17,2002-04-07
5455,2,-116,31,2002-04-08
5456,4,102,-5,2002-04-08
5457,4,-142,57,2002-04-08
5458,4,19,42,2002-04-08
5459,4,-70,-36,2002-04-08
5460,2,-116,33,2002-04-08
5461,3,-69,-32,2002-04-08
5462,6,139,-51,2002-04-08
5463,4,8,73,2002-04-08
5464,4,7,73,2002-04-08
5465,3,20,40,2002-04-08
5466,4,97,-13,2002-04-08
5467,4,-109,19,2002-04-08
5468,4,-73,6,2002-04-08
5469,2,19,42,2002-04-08
5470,4,128,-7,2002-04-08
5471,2,-107,38,2002-04-08
5472,2,-122,38,2002-04-08
5473,3,-67,19,2002-04-08
5474,4,8,73,2002-04-08
5475,3,-65,18,2002-04-08
5476,4,55,27,2002-04-08
5477,3,55,27,2002-04-08
5478,3,-68,-31,2002-04-08
5479,4,52,36,2002-04-08
5480,3,-151,63,2002-04-08
5481,4,102,-4,2002-04-08
5482,3,16,51,2002-04-08
5483,3,-148,62,2002-04-08
5484,4,126,1,2002-04-08
5485,4,141,22,2002-04-08
5486,4,-173,-16,2002-04-08
5487,3,-122,46,2002-04-08
5488,2,148,-35,2002-04-08
5489,3,-67,-30,2002-04-08
5490,3,-99,18,2002-04-08
5491,5,-94,15,2002-04-08
5492,2,-118,35,2002-04-09
5493,4,137,-2,2002-04-09
5494,2,15,42,2002-04-09
5495,4,87,29,2002-04-09
5496,3,19,42,2002-04-09
5497,3,19,42,2002-04-09
5498,4,-86,10,2002-04-09
5499,2,-71,-32,2002-04-09
5500,2,19,42,2002-04-09
5501,4,140,29,2002-04-09
5502,2,-75,19,2002-04-09
5503,2,-70,-32,2002-04-09
5504,2,15,40,2002-04-09
5505,3,-103,17,2002-04-09
5506,2,18,50,2002-04-09
5507,4,-71,-30,2002-04-09
5508,4,151,-5,2002-04-09
5509,4,122,24,2002-04-09
5510,3,19,42,2002-04-09
5511,4,145,14,2002-04-09
5512,3,-66,-18,2002-04-09
5513,4,-178,-17,2002-04-09
5514,3,-103,18,2002-04-09
5515,3,177,-37,2002-04-09
5516,2,24,39,2002-04-09
5517,4,148,-5,2002-04-09
5518,2,6,49,2002-04-09
5519,4,-72,-18,2002-04-09
5520,3,-100,16,2002-04-09
5521,3,-115,32,2002-04-09
5522,2,117,-30,2002-04-09
5523,3,-3,40,2002-04-09
5524,2,0,42,2002-04-09
5525,2,12,44,2002-04-09
5526,3,-7,36,2002-04-09
5527,3,-98,15,2002-04-09
5528,3,-64,19,2002-04-09
5529,4,96,4,2002-04-09
5530,4,-99,16,2002-04-09
5531,3,15,38,2002-04-09
5532,3,-71,-31,2002-04-09
5533,5,-15,-44,2002-04-10
5534,4,-98,15,2002-04-10
5535,3,-98,15,2002-04-10
5536,3,143,45,2002-04-10
5537,3,-71,-32,2002-04-10
5538,3,30,36,2002-04-10
5539,4,169,-20,2002-04-10
5540,3,11,44,2002-04-10
5541,3,21,37,2002-04-10
5542,4,-15,-43,2002-04-10
5543,3,-72,-29,2002-04-10
5544,3,6,44,2002-04-10
5545,4,-71,-32,2002-04-10
5546,4,-15,-43,2002-04-10
5547,4,102,27,2002-04-10
5548,4,137,-2,2002-04-10
5549,4,-32,4,2002-04-10
5550,4,-15,-43,2002-04-10
5551,4,-178,-18,2002-04-10
5552,2,-120,47,2002-04-10
5553,3,-65,18,2002-04-10
5554,4,137,-2,2002-04-10
5555,4,138,-2,2002-04-10
5556,3,-73,-31,2002-04-10
5557,5,-15,-44,2002-04-10
5558,5,169,-20,2002-04-10
5559,4,124,6,2002-04-10
5560,4,169,-20,2002-04-10
5561,4,169,-20,2002-04-10
5562,3,-15,-43,2002-04-10
5563,5,141,11,2002-04-10
5564,4,-27,-56,2002-04-10
5565,3,-71,-32,2002-04-10
5566,3,169,-20,2002-04-10
5567,4,128,-2,2002-04-10
5568,4,-27,-60,2002-04-10
5569,3,-70,-34,2002-04-10
5570,3,-100,16,2002-04-10
5571,4,-16,-43,2002-04-10
5572,4,-100,16,2002-04-10
5573,4,126,9,2002-04-10
5574,4,-100,16,2002-04-10
5575,2,-2,37,2002-04-10
5576,4,-15,-44,2002-04-10
5577,2,-122,38,2002-04-10
5578,3,-147,64,2002-04-10
5579,3,-125,40,2002-04-10
5580,4,-127,40,2002-04-10
5581,3,-127,40,2002-04-10
5582,4,-15,-43,2002-04-10
5583,2,6,49,2002-04-10
5584,3,-68,17,2002-04-10
5585,3,-71,-34,2002-04-10
5586,4,-15,-44,2002-04-10
5587,3,-70,-34,2002-04-10
5588,4,134,-5,2002-04-10
5589,3,-70,-33,2002-04-10
5590,4,30,-5,2002-04-10
5591,3,-99,16,2002-04-10
5592,4,169,-20,2002-04-10
5593,4,-15,-44,2002-04-10
5594,4,19,42,2002-04-10
5595,3,-122,46,2002-04-10
5596,5,-15,-43,2002-04-10
5597,4,145,15,2002-04-10
5598,2,15,42,2002-04-10
5599,2,19,42,2002-04-10
5600,4,134,-5,2002-04-10
5601,4,126,3,2002-04-10
5602,3,27,40,2002-04-10
5603,4,176,50,2002-04-11
5604,3,169,-20,2002-04-11
5605,4,-16,-44,2002-04-11
5606,4,178,-38,2002-04-11
5607,4,-66,19,2002-04-11
5608,4,126,-4,2002-04-11
5609,2,-120,34,2002-04-11
5610,4,-14,-12,2002-04-11
5611,2,21,37,2002-04-11
5612,2,19,42,2002-04-11
5613,3,-71,-31,2002-04-11
5614,4,-26,-59,2002-04-11
5615,3,15,42,2002-04-11
5616,2,15,38,2002-04-11
5617,3,-71,-32,2002-04-11
5618,4,56,27,2002-04-11
5619,4,56,27,2002-04-11
5620,4,-63,-27,2002-04-11
5621,4,167,-14,2002-04-11
5622,4,-102,18,2002-04-11
5623,3,24,34,2002-04-11
5624,4,150,-6,2002-04-11
5625,3,24,38,2002-04-11
5626,3,22,36,2002-04-11
5627,4,-169,52,2002-04-11
5628,4,-179,-17,2002-04-11
5629,4,-94,16,2002-04-11
5630,5,142,39,2002-04-11
5631,3,-71,-30,2002-04-11
5632,3,-115,32,2002-04-11
5633,4,71,36,2002-04-11
5634,2,6,49,2002-04-11
5635,4,-15,-43,2002-04-11
5636,4,117,-7,2002-04-11
5637,3,44,41,2002-04-11
5638,3,-66,19,2002-04-11
5639,4,-103,19,2002-04-11
5640,2,-69,-32,2002-04-11
5641,4,76,35,2002-04-11
5642,4,141,44,2002-04-11
5643,4,-178,-20,2002-04-11
5644,2,-122,41,2002-04-11
5645,3,-68,17,2002-04-11
5646,4,167,-17,2002-04-11
5647,4,73,39,2002-04-11
5648,4,-179,-21,2002-04-11
5649,4,-87,13,2002-04-11
5650,4,-91,13,2002-04-11
5651,3,-122,46,2002-04-11
5652,6,167,-14,2002-04-11
5653,5,167,-14,2002-04-11
5654,4,167,-14,2002-04-11
5655,4,167,-14,2002-04-11
5656,4,167,-14,2002-04-11
5657,2,-70,-32,2002-04-12
5658,3,147,-21,2002-04-12
5659,2,-111,39,2002-04-12
5660,4,-69,9,2002-04-12
5661,4,-72,-39,2002-04-12
5662,4,-179,-23,2002-04-12
5663,3,22,35,2002-04-12
5664,5,69,35,2002-04-12
5665,4,69,35,2002-04-12
5666,4,69,35,2002-04-12
5667,4,102,22,2002-04-12
5668,4,69,35,2002-04-12
5669,2,-123,47,2002-04-12
5670,2,-115,32,2002-04-12
5671,4,69,35,2002-04-12
5672,4,69,35,2002-04-12
5673,2,-71,-34,2002-04-12
5674,4,-71,-29,2002-04-12
5675,2,20,42,2002-04-12
5676,4,-104,18,2002-04-12
5677,3,-71,-35,2002-04-12
5678,3,-154,57,2002-04-12
5679,4,69,35,2002-04-12
5680,2,-119,37,2002-04-12
5681,3,-72,-34,2002-04-12
5682,3,-70,-33,2002-04-12
5683,3,-118,37,2002-04-12
5684,3,20,40,2002-04-12
5685,3,-179,-37,2002-04-12
5686,3,24,40,2002-04-12
5687,3,69,35,2002-04-12
5688,5,69,35,2002-04-12
5689,3,69,35,2002-04-12
5690,3,69,35,2002-04-12
5691,3,-69,-31,2002-04-12
5692,3,-100,16,2002-04-12
5693,3,-100,16,2002-04-12
5694,3,23,35,2002-04-12
5695,5,59,-30,2002-04-12
5696,4,69,35,2002-04-12
5697,3,-66,19,2002-04-12
5698,2,15,37,2002-04-12
5699,3,-100,17,2002-04-12
5700,2,-69,-32,2002-04-12
5701,3,-66,18,2002-04-12
5702,3,-122,46,2002-04-12
5703,2,11,43,2002-04-12
5704,3,-69,-32,2002-04-12
5705,2,-118,34,2002-04-13
5706,2,11,44,2002-04-13
5707,2,11,44,2002-04-13
5708,3,138,-26,2002-04-13
5709,2,-150,61,2002-04-13
5710,2,15,42,2002-04-13
5711,4,154,-5,2002-04-13
5712,4,-115,-23,2002-04-13
5713,4,159,51,2002-04-13
5714,4,71,36,2002-04-13
5715,2,-1,43,2002-04-13
5716,4,139,-51,2002-04-13
5717,3,-70,-19,2002-04-13
5718,2,-66,17,2002-04-13
5719,4,129,-6,2002-04-13
5720,5,160,52,2002-04-13
5721,4,177,-36,2002-04-13
5722,4,51,29,2002-04-13
5723,4,-28,43,2002-04-13
5724,4,138,37,2002-04-13
5725,2,15,40,2002-04-13
5726,2,15,37,2002-04-13
5727,4,139,36,2002-04-13
5728,3,-103,18,2002-04-13
5729,2,15,40,2002-04-13
5730,4,177,-36,2002-04-13
5731,2,10,45,2002-04-13
5732,4,120,18,2002-04-13
5733,2,11,44,2002-04-13
5734,4,-71,-31,2002-04-13
5735,2,11,44,2002-04-13
5736,4,151,-3,2002-04-13
5737,5,125,1,2002-04-13
5738,3,16,40,2002-04-13
5739,4,143,22,2002-04-13
5740,3,16,51,2002-04-13
5741,3,139,28,2002-04-13
5742,4,-95,16,2002-04-13
5743,5,-92,14,2002-04-13
5744,4,125,1,2002-04-13
5745,4,106,-49,2002-04-13
5746,3,-73,-32,2002-04-13
5747,2,16,40,2002-04-13
5748,2,11,44,2002-04-13
5749,4,145,15,2002-04-13
5750,4,167,-13,2002-04-13
5751,3,-155,57,2002-04-13
5752,4,71,36,2002-04-13
5753,4,-174,-17,2002-04-14
5754,4,-68,18,2002-04-14
5755,4,124,5,2002-04-14
5756,2,11,44,2002-04-14
5757,5,73,38,2002-04-14
5758,3,15,38,2002-04-14
5759,4,125,1,2002-04-14
5760,4,67,-19,2002-04-14
5761,3,-72,-34,2002-04-14
5762,3,21,37,2002-04-14
5763,2,-100,39,2002-04-14
5764,5,126,7,2002-04-14
5765,3,-96,16,2002-04-14
5766,4,144,14,2002-04-14
5767,2,8,43,2002-04-14
5768,4,-179,-22,2002-04-14
5769,4,-45,14,2002-04-14
5770,2,-114,44,2002-04-14
5771,4,-76,5,2002-04-14
5772,4,-173,-16,2002-04-14
5773,2,1,35,2002-04-14
5774,5,-44,11,2002-04-14
5775,3,6,50,2002-04-14
5776,4,-73,6,2002-04-14
5777,3,-178,-21,2002-04-14
5778,3,-70,-31,2002-04-14
5779,4,-73,-37,2002-04-14
5780,4,72,37,2002-04-14
5781,4,173,-16,2002-04-14
5782,3,26,36,2002-04-14
5783,3,-124,62,2002-04-14
5784,4,-67,-24,2002-04-14
5785,3,-3,40,2002-04-14
5786,3,-68,18,2002-04-14
5787,4,122,24,2002-04-14
5788,4,114,-8,2002-04-14
5789,2,-118,37,2002-04-14
5790,3,-68,-29,2002-04-14
5791,3,-106,40,2002-04-14
5792,4,67,-7,2002-04-14
5793,2,20,38,2002-04-14
5794,4,-72,-16,2002-04-14
5795,2,11,44,2002-04-14
5796,5,-71,-31,2002-04-14
5797,3,50,40,2002-04-14
5798,4,66,-14,2002-04-14
5799,2,-122,38,2002-04-14
5800,2,-140,60,2002-04-14
5801,3,-7,36,2002-04-14
5802,3,-100,16,2002-04-14
5803,4,104,-5,2002-04-15
5804,3,26,38,2002-04-15
5805,2,21,38,2002-04-15
5806,2,-7,36,2002-04-15
5807,4,-71,-34,2002-04-15
5808,4,125,-9,2002-04-15
5809,4,144,12,2002-04-15
5810,4,53,26,2002-04-15
5811,5,143,13,2002-04-15
5812,4,-67,-23,2002-04-15
5813,4,-79,-10,2002-04-15
5814,4,177,-42,2002-04-15
5815,4,142,37,2002-04-15
5816,4,153,-5,2002-04-15
5817,2,117,-30,2002-04-15
5818,5,-26,-60,2002-04-15
5819,3,15,38,2002-04-15
5820,2,-66,19,2002-04-15
5821,4,24,34,2002-04-15
5822,2,7,47,2002-04-15
5823,2,17,43,2002-04-15
5824,4,-86,10,2002-04-15
5825,4,-86,10,2002-04-15
5826,3,-71,-31,2002-04-15
5827,4,-85,9,2002-04-15
5828,4,179,-31,2002-04-15
5829,2,-149,61,2002-04-15
5830,3,-70,-34,2002-04-15
5831,4,-71,-35,2002-04-15
5832,2,-114,39,2002-04-15
5833,3,-100,16,2002-04-15
5834,4,-45,23,2002-04-15
5835,4,-44,23,2002-04-15
5836,2,16,51,2002-04-15
5837,3,23,38,2002-04-15
5838,4,124,6,2002-04-15
5839,2,-151,58,2002-04-15
5840,4,121,24,2002-04-15
5841,4,-178,-17,2002-04-15
5842,3,-71,-32,2002-04-15
5843,4,121,21,2002-04-15
5844,5,-16,-44,2002-04-15
5845,4,128,4,2002-04-15
5846,4,142,30,2002-04-15
5847,3,-122,46,2002-04-15
5848,4,121,-49,2002-04-15
5849,2,-8,40,2002-04-15
5850,3,142,-3,2002-04-15
5851,4,153,46,2002-04-15
5852,3,130,-23,2002-04-15
5853,3,-122,38,2002-04-15
5854,2,-122,38,2002-04-15
5855,5,-68,-22,2002-04-15
5856,3,-99,16,2002-04-15
5857,5,126,3,2002-04-15
5858,3,126,3,2002-04-15
5859,2,-151,63,2002-04-15
