,mag,longitude,latitude,time
6879,2,-97,37,2014-10-02
6880,3,-97,37,2014-10-02
6881,4,122,-8,2014-10-02
6882,3,-97,37,2014-10-02
6883,4,-86,10,2014-10-02
6884,4,-178,-31,2014-10-02
6885,2,-98,36,2014-10-02
6886,4,178,-39,2014-10-02
6887,3,-115,40,2014-10-02
6888,4,115,-9,2014-10-02
6889,2,-155,19,2014-10-02
6890,4,-18,64,2014-10-02
6891,4,-70,-24,2014-10-02
6892,4,145,17,2014-10-02
6893,2,-163,54,2014-10-02
6894,4,-175,-19,2014-10-02
6895,4,-150,63,2014-10-02
6896,4,157,-8,2014-10-02
6897,4,157,-8,2014-10-02
6898,4,157,-8,2014-10-02
6899,4,-177,-16,2014-10-02
6900,4,-158,-62,2014-10-02
6901,3,-115,31,2014-10-02
6902,3,-97,37,2014-10-02
6903,4,128,27,2014-10-02
6904,4,127,-7,2014-10-02
6905,4,-177,-20,2014-10-02
6906,2,-151,57,2014-10-03
6907,2,-97,36,2014-10-03
6908,3,-97,36,2014-10-03
6909,4,-174,-16,2014-10-03
6910,4,104,32,2014-10-03
6911,2,-97,37,2014-10-03
6912,4,-86,10,2014-10-03
6913,5,142,40,2014-10-03
6914,3,-155,19,2014-10-03
6915,4,-17,64,2014-10-03
6916,4,103,-6,2014-10-03
6917,4,-62,71,2014-10-03
6918,4,139,29,2014-10-03
6919,4,179,-37,2014-10-03
6920,2,178,51,2014-10-03
6921,4,-71,-31,2014-10-03
6922,4,92,10,2014-10-03
6923,3,-67,19,2014-10-03
6924,3,-67,19,2014-10-03
6925,3,-94,31,2014-10-03
6926,4,110,-9,2014-10-03
6927,4,110,-9,2014-10-03
6928,4,142,-4,2014-10-03
6929,5,-82,4,2014-10-03
6930,2,-97,36,2014-10-03
6931,4,-178,-32,2014-10-03
6932,2,-97,36,2014-10-03
6933,2,-65,17,2014-10-03
6934,4,129,-6,2014-10-03
6935,4,-70,12,2014-10-03
6936,2,-98,36,2014-10-03
6937,4,-177,-20,2014-10-03
6938,4,-173,-15,2014-10-03
6939,4,126,5,2014-10-03
6940,4,-27,-55,2014-10-03
6941,5,122,11,2014-10-03
6942,2,-149,62,2014-10-03
6943,4,-126,41,2014-10-03
6944,2,-97,35,2014-10-03
6945,3,-115,31,2014-10-03
6946,2,-152,60,2014-10-03
6947,4,45,41,2014-10-03
6948,2,-97,36,2014-10-03
6949,4,-88,12,2014-10-03
6950,4,-163,53,2014-10-03
6951,4,-73,6,2014-10-03
6952,2,-97,37,2014-10-03
6953,4,-69,-31,2014-10-03
6954,2,-114,44,2014-10-03
6955,4,169,-19,2014-10-03
6956,4,145,18,2014-10-03
6957,4,-178,-17,2014-10-03
6958,4,-17,64,2014-10-03
6959,4,147,15,2014-10-03
6960,4,-59,-62,2014-10-03
6961,2,-66,18,2014-10-03
6962,2,-161,54,2014-10-03
6963,4,138,-4,2014-10-03
6964,4,-56,-61,2014-10-03
6965,4,153,48,2014-10-03
6966,4,-176,-23,2014-10-03
6967,2,-146,58,2014-10-03
6968,4,21,37,2014-10-03
6969,2,-168,51,2014-10-03
6970,4,70,36,2014-10-03
6971,3,145,18,2014-10-03
6972,4,-56,-61,2014-10-03
6973,3,177,51,2014-10-03
6974,5,-174,-21,2014-10-03
6975,4,-17,64,2014-10-03
6976,3,-178,51,2014-10-03
6977,4,157,-8,2014-10-03
6978,4,124,12,2014-10-03
6979,3,-166,53,2014-10-03
6980,4,122,2,2014-10-03
6981,3,-64,18,2014-10-03
6982,4,50,31,2014-10-03
6983,4,161,-10,2014-10-03
6984,2,-179,51,2014-10-03
6985,4,152,-5,2014-10-03
6986,4,152,-5,2014-10-03
6987,4,152,-5,2014-10-03
6988,4,-18,64,2014-10-03
6989,5,26,34,2014-10-03
6990,4,151,-5,2014-10-03
6991,4,152,-5,2014-10-03
6992,2,-97,37,2014-10-03
6993,2,-178,51,2014-10-03
6994,4,133,-5,2014-10-03
6995,4,133,-5,2014-10-03
6996,3,-149,65,2014-10-03
6997,2,-97,36,2014-10-03
6998,4,22,37,2014-10-04
6999,2,-121,37,2014-10-04
7000,5,147,44,2014-10-04
7001,2,-115,32,2014-10-04
7002,3,-119,41,2014-10-04
7003,3,-179,50,2014-10-04
7004,4,-17,64,2014-10-04
7005,4,53,28,2014-10-04
7006,4,-75,-14,2014-10-04
7007,4,88,38,2014-10-04
7008,4,-77,5,2014-10-04
7009,4,-72,6,2014-10-04
7010,4,143,21,2014-10-04
7011,4,129,-2,2014-10-04
7012,4,166,-14,2014-10-04
7013,2,-97,36,2014-10-04
7014,4,47,41,2014-10-04
7015,4,25,34,2014-10-04
7016,2,-176,51,2014-10-04
7017,4,-17,64,2014-10-04
7018,2,-155,56,2014-10-04
7019,3,-125,40,2014-10-04
7020,4,29,36,2014-10-04
7021,2,-121,34,2014-10-04
7022,4,-68,-22,2014-10-04
7023,4,152,-5,2014-10-04
7024,2,-151,61,2014-10-04
7025,4,126,1,2014-10-04
7026,2,-97,36,2014-10-04
7027,4,130,-6,2014-10-04
7028,2,-176,51,2014-10-04
7029,2,-117,33,2014-10-04
7030,4,121,13,2014-10-04
7031,2,-114,44,2014-10-04
7032,4,-98,15,2014-10-04
7033,3,-64,19,2014-10-04
7034,3,-65,19,2014-10-04
7035,4,-17,64,2014-10-04
7036,4,131,-5,2014-10-04
7037,4,128,-7,2014-10-04
7038,3,-66,19,2014-10-04
7039,4,26,35,2014-10-04
7040,4,128,-7,2014-10-04
7041,3,-101,16,2014-10-04
7042,4,121,23,2014-10-04
7043,4,126,1,2014-10-04
7044,3,-96,36,2014-10-04
7045,4,-176,-20,2014-10-04
7046,2,178,51,2014-10-04
7047,4,-179,-23,2014-10-04
7048,3,-65,19,2014-10-04
7049,3,-123,39,2014-10-04
7050,3,-64,18,2014-10-04
7051,4,-88,13,2014-10-04
7052,4,107,-10,2014-10-04
7053,5,125,10,2014-10-04
7054,4,141,31,2014-10-04
7055,5,166,-14,2014-10-04
7056,2,-65,19,2014-10-04
7057,4,125,10,2014-10-04
7058,4,-17,64,2014-10-04
7059,2,-169,52,2014-10-04
7060,2,-65,18,2014-10-04
7061,2,-98,36,2014-10-04
7062,5,-94,17,2014-10-04
7063,4,51,28,2014-10-04
7064,4,-72,-33,2014-10-04
7065,3,-97,36,2014-10-04
7066,4,147,15,2014-10-04
7067,4,126,1,2014-10-04
7068,5,126,1,2014-10-04
7069,4,142,26,2014-10-04
7070,3,-65,18,2014-10-04
7071,4,169,-18,2014-10-04
7072,2,-65,18,2014-10-04
7073,2,-65,18,2014-10-04
7074,4,169,-21,2014-10-04
7075,4,72,37,2014-10-04
7076,2,-97,36,2014-10-04
7077,3,129,-6,2014-10-04
7078,4,146,-5,2014-10-05
7079,2,-119,41,2014-10-05
7080,2,-65,18,2014-10-05
7081,3,-98,36,2014-10-05
7082,4,-177,-20,2014-10-05
7083,4,133,-5,2014-10-05
7084,3,-64,18,2014-10-05
7085,2,-66,18,2014-10-05
7086,4,125,0,2014-10-05
7087,4,164,-11,2014-10-05
7088,4,-17,64,2014-10-05
7089,4,68,36,2014-10-05
7090,4,152,-5,2014-10-05
7091,2,178,51,2014-10-05
7092,4,-178,-19,2014-10-05
7093,5,125,-49,2014-10-05
7094,3,-146,61,2014-10-05
7095,4,129,26,2014-10-05
7096,2,-155,19,2014-10-05
7097,2,-66,18,2014-10-05
7098,4,161,-10,2014-10-05
7099,3,-126,40,2014-10-05
7100,4,-179,-23,2014-10-05
7101,3,-115,35,2014-10-05
7102,3,-97,35,2014-10-05
7103,4,-26,-56,2014-10-05
7104,4,144,38,2014-10-05
7105,4,-17,64,2014-10-05
7106,4,98,0,2014-10-05
7107,2,-98,36,2014-10-05
7108,3,-64,18,2014-10-05
7109,2,-64,18,2014-10-05
7110,4,-87,11,2014-10-05
7111,4,-76,-4,2014-10-05
7112,5,132,-1,2014-10-05
7113,4,145,21,2014-10-05
7114,4,141,37,2014-10-05
7115,4,-7,-50,2014-10-05
7116,2,-97,36,2014-10-05
7117,4,-93,15,2014-10-05
7118,4,-177,-29,2014-10-05
7119,2,-98,36,2014-10-05
7120,4,126,11,2014-10-05
7121,4,-178,-20,2014-10-05
7122,4,151,-5,2014-10-05
7123,4,-17,64,2014-10-05
7124,2,-98,36,2014-10-05
7125,5,-176,-19,2014-10-05
7126,4,178,52,2014-10-05
7127,2,-153,55,2014-10-05
7128,4,47,32,2014-10-05
7129,3,-154,55,2014-10-05
7130,2,-66,19,2014-10-05
7131,3,-115,32,2014-10-05
7132,4,143,-4,2014-10-05
7133,4,171,53,2014-10-05
7134,4,153,49,2014-10-05
7135,4,142,30,2014-10-05
7136,4,-178,-27,2014-10-05
7137,4,172,62,2014-10-05
7138,3,170,53,2014-10-05
7139,4,148,44,2014-10-05
7140,4,124,-9,2014-10-06
7141,2,-158,56,2014-10-06
7142,4,172,63,2014-10-06
7143,4,130,-4,2014-10-06
7144,5,176,-38,2014-10-06
7145,4,172,62,2014-10-06
7146,4,-93,14,2014-10-06
7147,4,128,2,2014-10-06
7148,4,-177,-20,2014-10-06
7149,2,-97,36,2014-10-06
7150,5,46,-40,2014-10-06
7151,2,-150,63,2014-10-06
7152,3,-164,55,2014-10-06
7153,4,-85,11,2014-10-06
7154,4,52,27,2014-10-06
7155,4,134,-5,2014-10-06
7156,4,-176,-16,2014-10-06
7157,4,133,-5,2014-10-06
7158,3,-154,57,2014-10-06
7159,2,-98,36,2014-10-06
7160,4,-177,-14,2014-10-06
7161,4,130,27,2014-10-06
7162,4,142,38,2014-10-06
7163,2,-97,36,2014-10-06
7164,2,-96,36,2014-10-06
7165,2,-97,36,2014-10-06
7166,4,179,-24,2014-10-06
7167,2,-104,37,2014-10-06
7168,2,-120,39,2014-10-06
7169,4,116,-7,2014-10-06
7170,4,-173,-18,2014-10-06
7171,2,-66,19,2014-10-06
7172,3,-119,40,2014-10-06
7173,4,-17,64,2014-10-06
7174,3,-117,35,2014-10-06
7175,4,172,53,2014-10-06
7176,4,179,-24,2014-10-06
7177,4,-68,-31,2014-10-06
7178,4,136,34,2014-10-06
7179,2,-119,40,2014-10-06
7180,2,-152,59,2014-10-06
7181,2,-97,37,2014-10-06
7182,4,147,15,2014-10-06
7183,5,147,15,2014-10-06
7184,4,93,14,2014-10-06
7185,4,147,15,2014-10-06
7186,4,147,15,2014-10-06
7187,4,133,-5,2014-10-06
7188,4,147,15,2014-10-06
7189,4,179,-34,2014-10-06
7190,4,-17,64,2014-10-06
7191,3,-165,53,2014-10-06
7192,3,-148,62,2014-10-06
7193,4,123,-8,2014-10-06
7194,4,-27,-56,2014-10-06
7195,4,141,27,2014-10-06
7196,4,26,35,2014-10-06
7197,4,-17,64,2014-10-06
7198,4,94,4,2014-10-06
7199,4,110,-8,2014-10-06
7200,4,-49,-60,2014-10-06
7201,4,-176,-22,2014-10-06
7202,2,-98,36,2014-10-06
7203,4,78,-37,2014-10-06
7204,4,168,-18,2014-10-06
7205,4,176,-40,2014-10-06
7206,4,-178,-17,2014-10-06
7207,2,-164,53,2014-10-06
7208,4,146,0,2014-10-06
7209,4,103,27,2014-10-06
7210,3,-153,60,2014-10-06
7211,4,78,-37,2014-10-06
7212,4,-87,11,2014-10-07
7213,4,-93,16,2014-10-07
7214,4,78,-37,2014-10-07
7215,4,-17,64,2014-10-07
7216,4,-23,-58,2014-10-07
7217,3,176,-40,2014-10-07
7218,4,21,37,2014-10-07
7219,4,144,39,2014-10-07
7220,2,-160,55,2014-10-07
7221,4,-17,64,2014-10-07
7222,3,-123,40,2014-10-07
7223,5,-85,11,2014-10-07
7224,4,167,-15,2014-10-07
7225,3,-93,14,2014-10-07
7226,4,46,12,2014-10-07
7227,5,-69,-19,2014-10-07
7228,4,-177,-30,2014-10-07
7229,4,-176,-25,2014-10-07
7230,4,-77,6,2014-10-07
7231,4,-164,53,2014-10-07
7232,4,121,13,2014-10-07
7233,4,155,-6,2014-10-07
7234,4,-67,-24,2014-10-07
7235,2,-96,36,2014-10-07
7236,4,160,-9,2014-10-07
7237,2,-176,51,2014-10-07
7238,4,-71,-24,2014-10-07
7239,3,-115,31,2014-10-07
7240,3,-149,62,2014-10-07
7241,5,-17,64,2014-10-07
7242,4,152,-5,2014-10-07
7243,3,-97,36,2014-10-07
7244,4,127,-1,2014-10-07
7245,2,-97,36,2014-10-07
7246,4,127,-1,2014-10-07
7247,4,-41,10,2014-10-07
7248,5,-70,-20,2014-10-07
7249,4,-70,-20,2014-10-07
7250,4,146,19,2014-10-07
7251,6,100,23,2014-10-07
7252,4,121,18,2014-10-07
7253,2,-121,36,2014-10-07
7254,4,143,23,2014-10-07
7255,4,-96,15,2014-10-07
7256,4,100,23,2014-10-07
7257,2,-159,53,2014-10-07
7258,4,146,18,2014-10-07
7259,4,146,-6,2014-10-07
7260,4,-71,-34,2014-10-07
7261,2,-97,35,2014-10-07
7262,4,178,52,2014-10-07
7263,4,127,-1,2014-10-07
7264,4,-96,35,2014-10-07
7265,4,179,-16,2014-10-07
7266,2,-96,35,2014-10-07
7267,4,71,36,2014-10-07
7268,4,159,53,2014-10-07
7269,2,-96,35,2014-10-07
7270,4,121,23,2014-10-07
7271,4,178,51,2014-10-07
7272,2,-97,35,2014-10-07
7273,4,100,23,2014-10-07
7274,4,143,36,2014-10-07
7275,4,124,-7,2014-10-07
7276,4,70,36,2014-10-07
7277,4,143,42,2014-10-07
7278,4,171,-21,2014-10-07
7279,2,-97,35,2014-10-07
7280,4,171,-21,2014-10-07
7281,4,70,36,2014-10-07
7282,4,102,30,2014-10-07
7283,4,122,1,2014-10-07
7284,4,146,18,2014-10-07
7285,3,-64,18,2014-10-07
7286,4,127,2,2014-10-07
7287,4,-90,14,2014-10-07
7288,4,-59,76,2014-10-07
7289,4,-13,-24,2014-10-07
7290,3,-96,35,2014-10-07
7291,2,-104,37,2014-10-08
7292,4,92,10,2014-10-08
7293,3,-64,19,2014-10-08
7294,3,-97,35,2014-10-08
7295,2,-97,36,2014-10-08
7296,6,-108,23,2014-10-08
7297,5,-41,30,2014-10-08
7298,2,-64,18,2014-10-08
7299,2,-65,17,2014-10-08
7300,4,-41,30,2014-10-08
7301,2,-64,19,2014-10-08
7302,3,-64,19,2014-10-08
7303,4,127,4,2014-10-08
7304,4,-41,30,2014-10-08
7305,3,-64,19,2014-10-08
7306,4,-86,10,2014-10-08
7307,2,-97,35,2014-10-08
7308,4,107,-7,2014-10-08
7309,3,-67,18,2014-10-08
7310,4,133,0,2014-10-08
7311,4,-72,-36,2014-10-08
7312,4,100,23,2014-10-08
7313,4,-92,14,2014-10-08
7314,2,-97,37,2014-10-08
7315,2,-97,35,2014-10-08
7316,3,-68,18,2014-10-08
7317,4,-82,3,2014-10-08
7318,4,-2,80,2014-10-08
7319,4,94,7,2014-10-08
7320,4,94,5,2014-10-08
7321,2,-97,35,2014-10-08
7322,4,-94,16,2014-10-08
7323,4,142,22,2014-10-08
7324,3,-156,56,2014-10-08
7325,4,43,42,2014-10-08
7326,4,94,7,2014-10-08
7327,4,129,2,2014-10-08
7328,2,-152,59,2014-10-08
7329,2,-91,35,2014-10-08
7330,2,-97,36,2014-10-08
7331,4,123,0,2014-10-08
7332,4,144,20,2014-10-08
7333,2,-66,19,2014-10-08
7334,4,-82,3,2014-10-08
7335,4,124,0,2014-10-08
7336,4,165,-10,2014-10-08
7337,4,-176,-16,2014-10-08
7338,4,159,51,2014-10-08
7339,4,-17,64,2014-10-08
7340,4,53,-33,2014-10-08
7341,3,178,51,2014-10-08
7342,4,143,13,2014-10-08
7343,4,-174,-15,2014-10-08
7344,3,-105,43,2014-10-08
7345,2,-97,36,2014-10-08
7346,4,139,-53,2014-10-08
7347,4,-173,51,2014-10-08
7348,4,-17,64,2014-10-08
7349,3,-149,63,2014-10-08
7350,4,121,19,2014-10-08
7351,2,-173,51,2014-10-08
7352,4,117,-10,2014-10-08
7353,3,-105,43,2014-10-08
7354,3,-97,36,2014-10-08
7355,4,147,18,2014-10-08
7356,3,-105,43,2014-10-08
7357,4,121,23,2014-10-08
7358,2,-64,19,2014-10-08
7359,3,-64,19,2014-10-08
7360,4,154,-7,2014-10-09
7361,2,-173,51,2014-10-09
7362,2,-152,60,2014-10-09
7363,4,93,14,2014-10-09
7364,3,-108,40,2014-10-09
7365,2,-97,36,2014-10-09
7366,7,-110,-32,2014-10-09
7367,6,-110,-32,2014-10-09
7368,2,-64,18,2014-10-09
7369,5,-110,-32,2014-10-09
7370,4,-110,-32,2014-10-09
7371,4,-110,-32,2014-10-09
7372,4,-110,-32,2014-10-09
7373,2,-151,58,2014-10-09
7374,4,-17,64,2014-10-09
7375,3,-118,37,2014-10-09
7376,4,139,-50,2014-10-09
7377,2,-97,36,2014-10-09
7378,4,121,17,2014-10-09
7379,2,-153,59,2014-10-09
7380,5,-111,-32,2014-10-09
7381,2,-118,37,2014-10-09
7382,4,56,37,2014-10-09
7383,2,-97,36,2014-10-09
7384,4,95,18,2014-10-09
7385,2,-97,36,2014-10-09
7386,4,-78,7,2014-10-09
7387,2,-152,64,2014-10-09
7388,4,179,-22,2014-10-09
7389,4,139,43,2014-10-09
7390,3,-176,51,2014-10-09
7391,3,-67,19,2014-10-09
7392,2,-67,18,2014-10-09
7393,4,141,36,2014-10-09
7394,4,68,-5,2014-10-09
7395,4,49,-37,2014-10-09
7396,3,178,51,2014-10-09
7397,4,-78,7,2014-10-09
7398,2,-97,37,2014-10-09
7399,4,-110,-32,2014-10-09
7400,4,143,39,2014-10-09
7401,4,166,-11,2014-10-09
7402,4,155,-5,2014-10-09
7403,2,-118,37,2014-10-09
7404,2,-118,37,2014-10-09
7405,4,-78,-44,2014-10-09
7406,3,-66,18,2014-10-09
7407,2,-96,35,2014-10-09
7408,2,-97,35,2014-10-09
7409,4,152,-5,2014-10-09
7410,3,-68,18,2014-10-09
7411,4,-17,64,2014-10-09
7412,4,166,-10,2014-10-09
7413,5,120,20,2014-10-09
7414,4,-4,34,2014-10-09
7415,2,-98,36,2014-10-09
7416,4,94,7,2014-10-09
7417,5,-111,-31,2014-10-09
7418,4,151,-5,2014-10-09
7419,4,-17,64,2014-10-09
7420,4,170,-14,2014-10-09
7421,4,128,-5,2014-10-09
7422,4,149,44,2014-10-09
7423,4,179,-18,2014-10-09
7424,4,134,-3,2014-10-09
7425,2,-106,46,2014-10-09
7426,4,-27,-59,2014-10-09
7427,2,-118,37,2014-10-10
7428,4,-43,-60,2014-10-10
7429,2,-118,37,2014-10-10
7430,4,-111,-31,2014-10-10
7431,3,178,51,2014-10-10
7432,4,166,-10,2014-10-10
7433,4,-17,64,2014-10-10
7434,4,102,-5,2014-10-10
7435,3,-115,31,2014-10-10
7436,5,-110,-32,2014-10-10
7437,2,-96,35,2014-10-10
7438,4,-35,53,2014-10-10
7439,4,-34,53,2014-10-10
7440,3,-97,37,2014-10-10
7441,4,142,42,2014-10-10
7442,4,94,5,2014-10-10
7443,4,-35,53,2014-10-10
7444,4,-34,53,2014-10-10
7445,4,-50,-60,2014-10-10
7446,4,-49,-60,2014-10-10
7447,4,-177,-19,2014-10-10
7448,5,-83,8,2014-10-10
7449,3,-125,40,2014-10-10
7450,5,149,44,2014-10-10
7451,4,149,44,2014-10-10
7452,3,-97,35,2014-10-10
7453,2,-97,35,2014-10-10
7454,4,142,39,2014-10-10
7455,2,-155,19,2014-10-10
7456,4,141,33,2014-10-10
7457,4,-83,8,2014-10-10
7458,2,-67,17,2014-10-10
7459,4,93,4,2014-10-10
7460,4,-17,64,2014-10-10
7461,4,175,50,2014-10-10
7462,4,149,44,2014-10-10
7463,2,-118,37,2014-10-10
7464,5,126,4,2014-10-10
7465,2,-67,18,2014-10-10
7466,4,-96,35,2014-10-10
7467,2,-67,18,2014-10-10
7468,2,-67,18,2014-10-10
7469,2,-152,59,2014-10-10
7470,2,-97,35,2014-10-10
7471,4,130,-6,2014-10-10
7472,3,-97,35,2014-10-10
7473,4,154,-5,2014-10-10
7474,2,-97,35,2014-10-10
7475,5,-111,-32,2014-10-10
7476,4,125,10,2014-10-10
7477,3,-97,35,2014-10-10
7478,4,147,-6,2014-10-10
7479,3,-64,19,2014-10-10
7480,2,178,51,2014-10-10
7481,4,-175,-16,2014-10-10
7482,4,143,22,2014-10-10
7483,2,-64,19,2014-10-10
7484,4,141,30,2014-10-10
7485,5,-110,-32,2014-10-10
7486,4,145,19,2014-10-10
7487,2,-155,19,2014-10-10
7488,4,142,36,2014-10-10
7489,4,172,-22,2014-10-10
7490,4,-17,64,2014-10-10
7491,2,-125,40,2014-10-10
7492,4,79,34,2014-10-10
7493,4,-177,-31,2014-10-10
7494,4,179,-22,2014-10-10
7495,4,172,-22,2014-10-10
7496,4,150,45,2014-10-10
7497,3,-104,37,2014-10-10
7498,4,145,13,2014-10-10
7499,3,-63,18,2014-10-10
7500,4,-17,64,2014-10-10
7501,4,170,54,2014-10-11
7502,4,126,3,2014-10-11
7503,4,-173,-16,2014-10-11
7504,4,94,4,2014-10-11
7505,4,126,10,2014-10-11
7506,6,143,41,2014-10-11
7507,2,-155,19,2014-10-11
7508,3,-64,19,2014-10-11
7509,4,129,-6,2014-10-11
7510,5,143,40,2014-10-11
7511,4,126,5,2014-10-11
7512,4,100,23,2014-10-11
7513,4,94,5,2014-10-11
7514,3,176,51,2014-10-11
7515,4,-94,14,2014-10-11
7516,4,-178,-21,2014-10-11
7517,4,-94,14,2014-10-11
7518,4,-178,-20,2014-10-11
7519,4,79,34,2014-10-11
7520,2,-115,33,2014-10-11
7521,4,-71,-19,2014-10-11
7522,4,-68,-22,2014-10-11
7523,2,-67,18,2014-10-11
7524,4,-68,-21,2014-10-11
7525,4,143,40,2014-10-11
7526,4,143,40,2014-10-11
7527,4,-76,-14,2014-10-11
7528,2,-121,47,2014-10-11
7529,4,-17,64,2014-10-11
7530,2,-121,37,2014-10-11
7531,4,149,-6,2014-10-11
7532,4,104,-6,2014-10-11
7533,4,161,-10,2014-10-11
7534,4,129,-6,2014-10-11
7535,4,-50,-60,2014-10-11
7536,4,151,-4,2014-10-11
7537,2,-97,37,2014-10-11
7538,2,-97,35,2014-10-11
7539,4,172,-22,2014-10-11
7540,2,-97,36,2014-10-11
7541,4,-172,-18,2014-10-11
7542,4,94,7,2014-10-11
7543,4,170,-15,2014-10-11
7544,5,-95,16,2014-10-11
7545,2,-97,36,2014-10-11
7546,4,-87,11,2014-10-11
7547,4,52,27,2014-10-11
7548,2,-97,35,2014-10-11
7549,4,169,-18,2014-10-11
7550,2,-116,33,2014-10-11
7551,4,-17,64,2014-10-11
7552,4,-17,64,2014-10-11
7553,4,178,-35,2014-10-11
7554,4,140,35,2014-10-11
7555,3,-64,19,2014-10-11
7556,4,94,7,2014-10-11
7557,3,-116,34,2014-10-11
7558,3,178,51,2014-10-11
7559,2,-118,37,2014-10-11
7560,4,149,-4,2014-10-11
7561,4,-72,6,2014-10-11
7562,4,-179,-23,2014-10-11
7563,4,125,-6,2014-10-11
7564,4,63,41,2014-10-11
7565,4,-95,17,2014-10-11
7566,2,-169,52,2014-10-11
7567,4,-179,-22,2014-10-11
7568,4,-79,1,2014-10-11
7569,2,-97,36,2014-10-11
7570,4,99,1,2014-10-11
7571,3,-174,51,2014-10-12
7572,4,-33,57,2014-10-12
7573,4,-16,0,2014-10-12
7574,4,99,1,2014-10-12
7575,4,143,40,2014-10-12
7576,4,127,1,2014-10-12
7577,4,-33,56,2014-10-12
7578,4,129,-6,2014-10-12
7579,4,147,-5,2014-10-12
7580,4,27,-52,2014-10-12
7581,4,27,-52,2014-10-12
7582,4,140,27,2014-10-12
7583,4,93,12,2014-10-12
7584,2,-67,18,2014-10-12
7585,4,152,-5,2014-10-12
7586,5,-33,57,2014-10-12
7587,4,128,0,2014-10-12
7588,5,-33,57,2014-10-12
7589,4,-33,57,2014-10-12
7590,4,140,35,2014-10-12
7591,3,-122,47,2014-10-12
7592,4,-83,8,2014-10-12
7593,2,-65,19,2014-10-12
7594,4,-33,57,2014-10-12
7595,3,-174,51,2014-10-12
7596,4,90,2,2014-10-12
7597,2,-66,18,2014-10-12
7598,4,-177,-15,2014-10-12
7599,4,-175,-18,2014-10-12
7600,2,-152,59,2014-10-12
7601,5,-17,64,2014-10-12
7602,4,124,6,2014-10-12
7603,2,-97,36,2014-10-12
7604,4,-60,16,2014-10-12
7605,3,-119,41,2014-10-12
7606,2,-119,41,2014-10-12
7607,4,-17,64,2014-10-12
7608,3,-128,49,2014-10-12
7609,4,-59,-62,2014-10-12
7610,4,-74,-15,2014-10-12
7611,5,-68,-22,2014-10-12
7612,4,145,-56,2014-10-12
7613,4,99,-2,2014-10-12
7614,4,120,-7,2014-10-12
7615,4,99,-2,2014-10-12
7616,4,-67,-22,2014-10-12
7617,4,53,27,2014-10-12
7618,4,141,30,2014-10-12
7619,4,165,-11,2014-10-12
7620,4,129,-7,2014-10-12
7621,4,-33,57,2014-10-12
7622,4,-173,-17,2014-10-12
7623,4,177,-64,2014-10-12
7624,4,160,52,2014-10-12
7625,4,120,22,2014-10-12
7626,4,-16,0,2014-10-12
7627,3,-97,37,2014-10-12
7628,4,-178,-18,2014-10-12
7629,4,-71,-30,2014-10-12
7630,2,-115,31,2014-10-12
7631,4,-108,23,2014-10-12
7632,2,-155,20,2014-10-12
7633,5,-11,-22,2014-10-12
7634,3,-175,51,2014-10-12
7635,2,-96,35,2014-10-12
7636,3,-105,43,2014-10-12
7637,4,172,53,2014-10-12
7638,5,152,-5,2014-10-12
7639,4,152,-5,2014-10-12
7640,2,179,50,2014-10-12
7641,3,-105,43,2014-10-12
7642,4,152,-5,2014-10-12
7643,4,-177,-21,2014-10-12
7644,3,-64,19,2014-10-12
7645,4,162,55,2014-10-12
7646,5,152,-5,2014-10-12
7647,3,-98,36,2014-10-12
7648,5,152,-5,2014-10-12
7649,5,152,-5,2014-10-12
7650,3,-116,34,2014-10-12
7651,4,166,-12,2014-10-12
7652,3,-105,43,2014-10-12
7653,5,152,-5,2014-10-12
7654,4,21,35,2014-10-12
7655,4,-17,64,2014-10-12
7656,4,152,-5,2014-10-12
7657,2,-96,35,2014-10-12
7658,2,-96,35,2014-10-12
7659,4,-68,-21,2014-10-12
7660,4,76,-31,2014-10-12
7661,4,152,-5,2014-10-12
7662,5,152,-5,2014-10-12
7663,4,152,-5,2014-10-12
7664,3,-118,37,2014-10-13
7665,2,-118,37,2014-10-13
7666,3,-118,37,2014-10-13
7667,3,-118,37,2014-10-13
7668,2,-96,36,2014-10-13
7669,4,94,7,2014-10-13
7670,3,-109,32,2014-10-13
7671,4,179,-22,2014-10-13
7672,4,78,-38,2014-10-13
7673,3,-96,36,2014-10-13
7674,4,-25,-57,2014-10-13
7675,4,125,-6,2014-10-13
7676,4,160,55,2014-10-13
7677,2,-97,35,2014-10-13
7678,4,-71,-15,2014-10-13
7679,5,-111,-32,2014-10-13
7680,3,-117,37,2014-10-13
7681,4,-173,-15,2014-10-13
7682,4,71,37,2014-10-13
7683,4,-155,19,2014-10-13
7684,4,-155,19,2014-10-13
7685,4,-82,5,2014-10-13
7686,5,165,-46,2014-10-13
7687,4,152,-52,2014-10-13
7688,2,-124,40,2014-10-13
7689,4,166,-46,2014-10-13
7690,4,133,0,2014-10-13
7691,2,-119,41,2014-10-13
7692,4,146,-5,2014-10-13
7693,3,177,51,2014-10-13
7694,4,-179,-22,2014-10-13
7695,4,-92,14,2014-10-13
7696,3,-97,36,2014-10-13
7697,4,-17,64,2014-10-13
7698,3,-152,59,2014-10-13
7699,4,96,2,2014-10-13
7700,4,-17,64,2014-10-13
7701,2,-118,37,2014-10-13
7702,4,-178,-21,2014-10-13
7703,4,152,-5,2014-10-13
7704,2,-98,36,2014-10-13
7705,3,-71,-34,2014-10-13
7706,2,-98,36,2014-10-13
