,mag,longitude,latitude,time
4848,3,15,43,2003-03-30
4849,4,15,43,2003-03-30
4850,3,15,43,2003-03-30
4851,3,15,43,2003-03-30
4852,4,129,-5,2003-03-30
4853,3,15,43,2003-03-30
4854,3,15,43,2003-03-30
4855,3,15,43,2003-03-30
4856,2,15,43,2003-03-30
4857,3,18,50,2003-03-30
4858,2,12,43,2003-03-30
4859,2,12,43,2003-03-30
4860,2,10,44,2003-03-30
4861,3,142,-6,2003-03-30
4862,3,15,43,2003-03-30
4863,3,15,43,2003-03-30
4864,3,-173,-15,2003-03-30
4865,2,-70,-33,2003-03-30
4866,2,15,43,2003-03-30
4867,3,15,43,2003-03-30
4868,4,103,-5,2003-03-30
4869,3,125,25,2003-03-30
4870,2,15,43,2003-03-30
4871,4,-129,48,2003-03-30
4872,5,154,-5,2003-03-30
4873,3,-147,63,2003-03-30
4874,3,15,43,2003-03-30
4875,2,15,43,2003-03-30
4876,4,-129,47,2003-03-30
4877,4,168,-20,2003-03-30
4878,3,15,43,2003-03-30
4879,3,-121,40,2003-03-30
4880,3,-178,-15,2003-03-30
4881,4,15,43,2003-03-30
4882,4,123,37,2003-03-30
4883,4,179,-25,2003-03-30
4884,2,15,43,2003-03-30
4885,3,69,-23,2003-03-30
4886,3,21,37,2003-03-30
4887,4,15,43,2003-03-30
4888,3,15,43,2003-03-30
4889,4,149,-5,2003-03-30
4890,2,15,43,2003-03-30
4891,3,15,43,2003-03-30
4892,4,143,22,2003-03-30
4893,5,156,49,2003-03-30
4894,4,156,49,2003-03-30
4895,2,15,43,2003-03-30
4896,4,95,20,2003-03-30
4897,3,15,43,2003-03-30
4898,4,156,49,2003-03-30
4899,2,15,43,2003-03-30
4900,4,-147,63,2003-03-30
4901,2,15,43,2003-03-30
4902,3,15,43,2003-03-30
4903,4,121,2,2003-03-30
4904,3,-100,17,2003-03-30
4905,3,15,43,2003-03-30
4906,3,22,38,2003-03-30
4907,3,15,43,2003-03-30
4908,4,15,43,2003-03-30
4909,3,15,43,2003-03-30
4910,2,15,43,2003-03-30
4911,3,93,5,2003-03-30
4912,3,14,41,2003-03-30
4913,3,15,43,2003-03-30
4914,3,15,43,2003-03-30
4915,4,127,1,2003-03-30
4916,4,167,-14,2003-03-30
4917,2,14,41,2003-03-30
4918,3,15,43,2003-03-30
4919,3,15,43,2003-03-30
4920,3,15,43,2003-03-30
4921,3,25,40,2003-03-30
4922,4,130,-4,2003-03-30
4923,3,15,43,2003-03-30
4924,2,-117,36,2003-03-30
4925,6,127,-3,2003-03-30
4926,2,15,43,2003-03-30
4927,2,-70,-34,2003-03-30
4928,4,153,47,2003-03-30
4929,2,12,43,2003-03-30
4930,3,15,43,2003-03-30
4931,4,150,50,2003-03-30
4932,4,54,37,2003-03-30
4933,2,-1,38,2003-03-30
4934,4,155,-4,2003-03-30
4935,3,15,43,2003-03-30
4936,4,156,49,2003-03-30
4937,3,25,40,2003-03-30
4938,3,-68,-31,2003-03-30
4939,3,15,43,2003-03-30
4940,2,-117,36,2003-03-30
4941,2,-66,18,2003-03-30
4942,3,15,43,2003-03-30
4943,4,156,49,2003-03-30
4944,4,120,12,2003-03-30
4945,4,124,0,2003-03-30
4946,3,23,35,2003-03-30
4947,2,15,43,2003-03-30
4948,2,15,43,2003-03-30
4949,5,77,39,2003-03-30
4950,3,18,50,2003-03-30
4951,3,-71,-35,2003-03-31
4952,3,21,39,2003-03-31
4953,4,102,-4,2003-03-31
4954,3,15,43,2003-03-31
4955,6,151,-6,2003-03-31
4956,3,15,43,2003-03-31
4957,3,21,37,2003-03-31
4958,4,156,49,2003-03-31
4959,4,156,49,2003-03-31
4960,3,15,43,2003-03-31
4961,3,15,43,2003-03-31
4962,3,15,43,2003-03-31
4963,3,15,43,2003-03-31
4964,3,15,43,2003-03-31
4965,2,15,43,2003-03-31
4966,4,155,-7,2003-03-31
4967,3,15,43,2003-03-31
4968,3,-71,-32,2003-03-31
4969,2,15,43,2003-03-31
4970,2,23,38,2003-03-31
4971,3,91,26,2003-03-31
4972,2,15,43,2003-03-31
4973,3,15,43,2003-03-31
4974,3,15,43,2003-03-31
4975,2,7,45,2003-03-31
4976,2,-2,47,2003-03-31
4977,3,120,23,2003-03-31
4978,3,15,43,2003-03-31
4979,4,118,-8,2003-03-31
4980,4,-63,-25,2003-03-31
4981,4,-174,-16,2003-03-31
4982,3,15,43,2003-03-31
4983,3,15,42,2003-03-31
4984,4,-91,16,2003-03-31
4985,4,67,39,2003-03-31
4986,3,15,43,2003-03-31
4987,2,-147,63,2003-03-31
4988,4,179,-23,2003-03-31
4989,2,15,43,2003-03-31
4990,2,-147,63,2003-03-31
4991,4,-178,-17,2003-03-31
4992,3,-66,-24,2003-03-31
4993,2,-67,19,2003-03-31
4994,4,144,46,2003-03-31
4995,4,-178,-17,2003-03-31
4996,3,15,43,2003-03-31
4997,2,23,38,2003-03-31
4998,3,20,39,2003-03-31
4999,2,23,37,2003-03-31
5000,2,0,39,2003-03-31
5001,2,-121,36,2003-03-31
5002,3,15,43,2003-03-31
5003,3,11,44,2003-03-31
5004,4,168,-17,2003-03-31
5005,3,15,43,2003-03-31
5006,5,129,-7,2003-03-31
5007,2,15,43,2003-03-31
5008,3,-70,-33,2003-03-31
5009,3,15,43,2003-03-31
5010,3,16,43,2003-03-31
5011,4,71,36,2003-03-31
5012,4,15,43,2003-03-31
5013,3,15,43,2003-03-31
5014,3,15,43,2003-03-31
5015,3,15,43,2003-03-31
5016,2,-122,45,2003-03-31
5017,4,71,37,2003-03-31
5018,2,-121,44,2003-03-31
5019,2,-70,-34,2003-03-31
5020,4,-74,-10,2003-03-31
5021,2,15,43,2003-03-31
5022,2,32,34,2003-03-31
5023,3,15,43,2003-03-31
5024,3,15,43,2003-03-31
5025,2,0,39,2003-03-31
5026,2,0,39,2003-03-31
5027,4,137,35,2003-04-01
5028,3,-120,35,2003-04-01
5029,2,-70,-33,2003-04-01
5030,3,-100,16,2003-04-01
5031,3,-72,-34,2003-04-01
5032,4,170,52,2003-04-01
5033,4,-178,-17,2003-04-01
5034,4,-173,-15,2003-04-01
5035,3,-98,16,2003-04-01
5036,4,-177,-19,2003-04-01
5037,4,143,12,2003-04-01
5038,4,103,-6,2003-04-01
5039,2,6,49,2003-04-01
5040,4,30,40,2003-04-01
5041,5,153,46,2003-04-01
5042,2,-120,36,2003-04-01
5043,4,70,36,2003-04-01
5044,2,-120,36,2003-04-01
5045,3,-70,-34,2003-04-01
5046,4,15,43,2003-04-01
5047,3,-71,-32,2003-04-01
5048,4,-174,-16,2003-04-01
5049,4,121,22,2003-04-01
5050,2,0,38,2003-04-01
5051,3,-70,-31,2003-04-01
5052,2,-99,39,2003-04-01
5053,4,81,45,2003-04-01
5054,3,15,43,2003-04-01
5055,3,-71,-33,2003-04-01
5056,3,-121,37,2003-04-01
5057,3,-121,37,2003-04-01
5058,4,-178,-18,2003-04-01
5059,3,-73,-32,2003-04-01
5060,3,25,35,2003-04-01
5061,3,-71,-29,2003-04-01
5062,3,132,34,2003-04-01
5063,4,-83,8,2003-04-01
5064,4,95,2,2003-04-01
5065,3,-149,65,2003-04-01
5066,3,-66,18,2003-04-01
5067,3,20,36,2003-04-01
5068,3,-72,-36,2003-04-01
5069,2,-71,-32,2003-04-01
5070,3,-120,36,2003-04-01
5071,2,18,50,2003-04-01
5072,4,154,48,2003-04-01
5073,2,-122,46,2003-04-01
5074,4,127,-6,2003-04-01
5075,4,179,-23,2003-04-01
5076,3,22,36,2003-04-02
5077,5,-109,-14,2003-04-02
5078,4,135,-4,2003-04-02
5079,3,16,51,2003-04-02
5080,3,-95,15,2003-04-02
5081,3,-102,19,2003-04-02
5082,3,-147,63,2003-04-02
5083,4,-173,-15,2003-04-02
5084,2,12,43,2003-04-02
5085,5,70,35,2003-04-02
5086,4,118,-11,2003-04-02
5087,6,-35,35,2003-04-02
5088,2,7,46,2003-04-02
5089,2,7,44,2003-04-02
5090,2,7,44,2003-04-02
5091,3,-149,61,2003-04-02
5092,4,119,-8,2003-04-02
5093,3,15,43,2003-04-02
5094,3,21,36,2003-04-02
5095,5,126,2,2003-04-02
5096,3,-179,-17,2003-04-02
5097,3,15,39,2003-04-02
5098,4,146,-1,2003-04-02
5099,2,7,44,2003-04-02
5100,4,-150,65,2003-04-02
5101,4,-150,65,2003-04-02
5102,4,147,-6,2003-04-02
5103,3,15,43,2003-04-02
5104,2,-124,40,2003-04-02
5105,5,-45,25,2003-04-02
5106,4,-71,-28,2003-04-02
5107,3,15,43,2003-04-02
5108,3,-145,63,2003-04-02
5109,3,7,44,2003-04-02
5110,4,-139,-58,2003-04-02
5111,3,-71,-36,2003-04-02
5112,3,15,43,2003-04-02
5113,3,-98,16,2003-04-02
5114,3,-71,-32,2003-04-02
5115,4,144,14,2003-04-02
5116,2,6,49,2003-04-02
5117,4,15,43,2003-04-02
5118,4,-179,-20,2003-04-02
5119,4,15,43,2003-04-02
5120,3,7,43,2003-04-02
5121,4,132,0,2003-04-02
5122,3,-70,-33,2003-04-02
5123,4,145,18,2003-04-02
5124,4,-163,53,2003-04-02
5125,4,-3,83,2003-04-02
5126,3,171,-41,2003-04-02
5127,4,122,24,2003-04-02
5128,4,124,1,2003-04-02
5129,3,-70,-34,2003-04-02
5130,3,16,51,2003-04-02
5131,4,94,23,2003-04-02
5132,4,38,37,2003-04-02
5133,2,23,38,2003-04-02
5134,5,179,-25,2003-04-02
5135,4,126,1,2003-04-02
5136,4,-92,15,2003-04-02
5137,2,-150,61,2003-04-02
5138,3,15,43,2003-04-02
5139,4,-171,52,2003-04-02
5140,3,-171,52,2003-04-02
5141,2,-71,-35,2003-04-02
5142,3,-147,63,2003-04-02
5143,3,21,39,2003-04-03
5144,5,153,49,2003-04-03
5145,4,120,-7,2003-04-03
5146,2,16,38,2003-04-03
5147,3,16,38,2003-04-03
5148,4,122,-10,2003-04-03
5149,3,-124,40,2003-04-03
5150,4,118,-11,2003-04-03
5151,4,15,43,2003-04-03
5152,2,7,43,2003-04-03
5153,3,16,44,2003-04-03
5154,3,15,42,2003-04-03
5155,2,-147,63,2003-04-03
5156,4,-179,-32,2003-04-03
5157,4,120,23,2003-04-03
5158,3,15,43,2003-04-03
5159,3,15,43,2003-04-03
5160,3,-71,-32,2003-04-03
5161,4,141,36,2003-04-03
5162,3,20,39,2003-04-03
5163,3,-147,63,2003-04-03
5164,4,123,12,2003-04-03
5165,2,15,42,2003-04-03
5166,4,179,-24,2003-04-03
5167,4,-71,-33,2003-04-03
5168,2,-116,33,2003-04-03
5169,3,24,34,2003-04-03
5170,3,25,36,2003-04-03
5171,4,71,36,2003-04-03
5172,4,149,46,2003-04-03
5173,3,-71,-33,2003-04-03
5174,4,68,-4,2003-04-03
5175,2,-118,38,2003-04-03
5176,4,166,-13,2003-04-03
5177,3,21,38,2003-04-03
5178,4,-94,16,2003-04-03
5179,4,-178,-19,2003-04-03
5180,3,125,25,2003-04-03
5181,3,-70,-33,2003-04-03
5182,3,-95,16,2003-04-03
5183,4,121,21,2003-04-03
5184,3,38,-8,2003-04-03
5185,3,24,35,2003-04-03
5186,4,15,43,2003-04-03
5187,4,15,43,2003-04-03
5188,3,15,43,2003-04-03
5189,4,15,43,2003-04-03
5190,3,15,43,2003-04-03
5191,3,127,25,2003-04-03
5192,2,-150,60,2003-04-03
5193,4,167,-17,2003-04-03
5194,4,103,20,2003-04-03
5195,4,71,36,2003-04-03
5196,3,90,31,2003-04-04
5197,4,141,42,2003-04-04
5198,2,0,43,2003-04-04
5199,2,15,41,2003-04-04
5200,3,23,40,2003-04-04
5201,3,0,43,2003-04-04
5202,4,140,31,2003-04-04
5203,3,-92,15,2003-04-04
5204,3,-94,17,2003-04-04
5205,2,7,44,2003-04-04
5206,4,151,-6,2003-04-04
5207,2,20,41,2003-04-04
5208,4,15,43,2003-04-04
5209,4,69,38,2003-04-04
5210,4,148,-5,2003-04-04
5211,4,141,34,2003-04-04
5212,2,-116,34,2003-04-04
5213,3,16,38,2003-04-04
5214,4,130,-5,2003-04-04
5215,4,80,30,2003-04-04
5216,5,129,-6,2003-04-04
5217,4,130,-4,2003-04-04
5218,4,-69,-17,2003-04-04
5219,3,-67,19,2003-04-04
5220,2,-70,-36,2003-04-04
5221,3,-71,-31,2003-04-04
5222,4,167,-14,2003-04-04
5223,4,99,1,2003-04-04
5224,5,-86,-41,2003-04-04
5225,2,-70,-34,2003-04-04
5226,4,-94,16,2003-04-04
5227,3,-68,-31,2003-04-04
5228,2,-70,-34,2003-04-04
5229,4,153,47,2003-04-04
5230,4,57,-31,2003-04-04
5231,2,-71,-32,2003-04-04
5232,4,57,-32,2003-04-04
5233,4,147,-5,2003-04-04
5234,3,24,38,2003-04-04
5235,2,24,38,2003-04-04
5236,2,23,38,2003-04-04
5237,2,14,45,2003-04-04
5238,3,27,36,2003-04-04
5239,2,14,41,2003-04-04
5240,4,-173,-16,2003-04-04
5241,3,20,37,2003-04-04
5242,2,-153,59,2003-04-04
5243,5,145,12,2003-04-04
5244,3,-71,-31,2003-04-04
5245,2,24,38,2003-04-04
5246,3,-125,40,2003-04-04
5247,2,-70,-34,2003-04-04
5248,5,106,-48,2003-04-04
5249,4,102,-4,2003-04-04
5250,3,-69,-31,2003-04-04
5251,4,74,35,2003-04-04
5252,3,24,39,2003-04-04
5253,5,155,-7,2003-04-04
5254,2,-122,46,2003-04-04
5255,4,-34,7,2003-04-04
5256,2,-70,-31,2003-04-04
5257,5,150,-7,2003-04-04
5258,2,24,38,2003-04-04
5259,2,-70,-34,2003-04-04
5260,3,-99,16,2003-04-05
5261,3,-70,-34,2003-04-05
5262,2,-70,-34,2003-04-05
5263,3,-70,-34,2003-04-05
5264,2,-3,47,2003-04-05
5265,2,-118,32,2003-04-05
5266,2,-70,-34,2003-04-05
5267,3,-70,-34,2003-04-05
5268,2,-70,-34,2003-04-05
5269,5,69,-22,2003-04-05
5270,3,-147,60,2003-04-05
5271,3,134,-3,2003-04-05
5272,2,-70,-34,2003-04-05
5273,2,-116,34,2003-04-05
5274,2,-70,-34,2003-04-05
5275,2,-70,-34,2003-04-05
5276,2,-70,-34,2003-04-05
5277,4,130,29,2003-04-05
5278,3,-70,-34,2003-04-05
5279,3,-148,59,2003-04-05
5280,4,125,12,2003-04-05
5281,3,-178,-17,2003-04-05
5282,3,-148,63,2003-04-05
5283,4,155,-7,2003-04-05
5284,4,155,-7,2003-04-05
5285,4,15,43,2003-04-05
5286,4,122,24,2003-04-05
5287,3,-70,-33,2003-04-05
5288,5,174,-20,2003-04-05
5289,3,-72,-34,2003-04-05
5290,3,-9,42,2003-04-05
5291,2,-70,-34,2003-04-05
5292,2,-70,-34,2003-04-05
5293,2,-70,-34,2003-04-05
5294,4,146,-5,2003-04-05
5295,3,-100,16,2003-04-05
5296,2,16,38,2003-04-05
5297,3,138,29,2003-04-05
5298,3,20,38,2003-04-05
5299,4,69,37,2003-04-05
5300,3,-119,39,2003-04-05
5301,4,150,-6,2003-04-05
5302,2,-70,-34,2003-04-05
5303,3,-95,16,2003-04-05
5304,4,120,-8,2003-04-05
5305,4,-28,44,2003-04-05
5306,3,21,37,2003-04-05
5307,3,15,43,2003-04-05
5308,2,15,43,2003-04-05
5309,3,-93,16,2003-04-05
5310,2,-7,37,2003-04-05
5311,4,-175,-18,2003-04-05
5312,3,-100,18,2003-04-05
5313,4,-93,14,2003-04-05
5314,2,-70,-34,2003-04-05
5315,2,-16,28,2003-04-05
5316,3,-73,-32,2003-04-05
5317,3,15,43,2003-04-05
5318,2,6,44,2003-04-05
5319,4,-178,-15,2003-04-05
5320,3,-100,16,2003-04-05
5321,3,-70,-34,2003-04-05
5322,2,134,-19,2003-04-05
5323,2,-70,-34,2003-04-05
5324,3,15,43,2003-04-05
5325,4,129,-6,2003-04-05
5326,4,161,-10,2003-04-05
5327,3,-70,-33,2003-04-05
5328,3,-109,24,2003-04-05
5329,3,-70,-34,2003-04-05
5330,4,142,37,2003-04-05
5331,2,-2,38,2003-04-05
5332,5,167,-16,2003-04-05
5333,4,29,-3,2003-04-05
5334,3,15,43,2003-04-05
5335,3,-72,-32,2003-04-05
5336,3,-70,-34,2003-04-06
5337,4,-152,60,2003-04-06
5338,4,126,28,2003-04-06
5339,3,24,39,2003-04-06
5340,3,-68,19,2003-04-06
5341,5,-68,-23,2003-04-06
5342,4,128,-7,2003-04-06
5343,3,15,43,2003-04-06
5344,3,4,43,2003-04-06
5345,4,107,-7,2003-04-06
5346,3,-94,16,2003-04-06
5347,3,-68,-31,2003-04-06
5348,3,-117,37,2003-04-06
5349,4,-178,-17,2003-04-06
5350,3,15,43,2003-04-06
5351,3,15,43,2003-04-06
5352,2,-117,37,2003-04-06
5353,2,-71,-32,2003-04-06
5354,4,127,28,2003-04-06
5355,3,16,51,2003-04-06
5356,4,145,43,2003-04-06
5357,3,72,37,2003-04-06
5358,2,15,43,2003-04-06
5359,3,-71,-35,2003-04-06
5360,4,-174,-20,2003-04-06
5361,4,131,32,2003-04-06
5362,3,15,43,2003-04-06
5363,3,155,-7,2003-04-06
5364,2,15,43,2003-04-06
5365,4,141,25,2003-04-06
5366,2,-6,43,2003-04-06
5367,3,143,21,2003-04-06
5368,4,117,-8,2003-04-06
5369,2,-71,-32,2003-04-06
5370,5,179,-17,2003-04-06
5371,4,153,-4,2003-04-06
5372,3,15,43,2003-04-06
5373,3,179,-17,2003-04-06
5374,4,-24,0,2003-04-06
5375,2,15,43,2003-04-06
5376,3,-71,-32,2003-04-06
5377,3,-66,18,2003-04-06
5378,3,122,17,2003-04-06
5379,3,168,-18,2003-04-06
5380,4,-94,15,2003-04-06
5381,4,49,42,2003-04-06
5382,4,151,-6,2003-04-06
5383,4,151,0,2003-04-06
5384,3,16,43,2003-04-06
5385,3,23,38,2003-04-06
5386,3,-70,-34,2003-04-06
5387,4,141,23,2003-04-06
5388,3,-65,18,2003-04-06
5389,3,23,38,2003-04-06
5390,4,-140,-56,2003-04-06
5391,3,15,43,2003-04-06
5392,2,6,44,2003-04-06
5393,2,14,41,2003-04-06
5394,4,15,43,2003-04-06
5395,3,-70,-34,2003-04-06
5396,4,179,-24,2003-04-06
5397,4,123,5,2003-04-06
5398,3,-179,-16,2003-04-06
5399,2,15,43,2003-04-06
5400,4,168,-16,2003-04-06
5401,3,23,38,2003-04-06
5402,4,173,-20,2003-04-06
5403,2,10,44,2003-04-06
5404,2,-122,38,2003-04-06
5405,3,15,43,2003-04-06
5406,3,15,43,2003-04-06
5407,3,22,38,2003-04-06
5408,5,67,-15,2003-04-06
5409,4,126,0,2003-04-06
5410,4,142,28,2003-04-06
5411,3,-65,19,2003-04-06
5412,4,-69,-27,2003-04-06
5413,4,19,40,2003-04-06
5414,4,151,-5,2003-04-06
5415,3,10,44,2003-04-06
5416,3,15,43,2003-04-06
5417,3,-95,16,2003-04-06
5418,4,123,0,2003-04-06
5419,2,-70,-34,2003-04-06
5420,2,15,43,2003-04-06
5421,3,23,35,2003-04-06
5422,2,-70,-34,2003-04-06
5423,3,138,31,2003-04-06
5424,4,173,-20,2003-04-07
5425,3,15,43,2003-04-07
5426,4,128,2,2003-04-07
5427,4,138,-2,2003-04-07
5428,5,174,-21,2003-04-07
5429,4,174,-20,2003-04-07
5430,4,128,-7,2003-04-07
5431,5,174,-20,2003-04-07
5432,3,20,38,2003-04-07
5433,3,-100,16,2003-04-07
5434,3,-99,16,2003-04-07
5435,4,147,48,2003-04-07
5436,4,70,36,2003-04-07
5437,2,11,44,2003-04-07
5438,3,6,49,2003-04-07
5439,4,-70,-35,2003-04-07
5440,5,174,-20,2003-04-07
5441,3,20,37,2003-04-07
5442,3,-72,-29,2003-04-07
5443,4,-102,19,2003-04-07
5444,4,134,-3,2003-04-07
5445,3,-102,19,2003-04-07
5446,3,-68,18,2003-04-07
5447,2,-122,38,2003-04-07
5448,3,15,43,2003-04-07
5449,3,-145,63,2003-04-07
5450,5,127,5,2003-04-07
5451,3,-150,63,2003-04-07
5452,4,-91,13,2003-04-07
5453,3,-150,65,2003-04-07
5454,2,-97,33,2003-04-07
5455,2,-121,36,2003-04-07
5456,3,-98,17,2003-04-07
5457,3,-71,-32,2003-04-07
5458,3,-70,-34,2003-04-07
5459,3,-70,-34,2003-04-07
5460,2,-70,-34,2003-04-07
5461,4,126,1,2003-04-07
5462,3,24,38,2003-04-07
5463,4,92,12,2003-04-07
5464,3,139,27,2003-04-07
5465,2,22,40,2003-04-07
5466,2,13,42,2003-04-07
5467,4,133,-2,2003-04-07
5468,3,-98,16,2003-04-07
5469,3,-147,63,2003-04-07
5470,3,-136,59,2003-04-07
5471,4,77,39,2003-04-07
5472,5,121,18,2003-04-07
5473,3,21,39,2003-04-07
5474,4,-104,18,2003-04-07
5475,2,-69,-31,2003-04-07
5476,3,21,37,2003-04-07
5477,5,141,36,2003-04-07
5478,4,166,-12,2003-04-07
5479,3,141,36,2003-04-07
5480,4,126,5,2003-04-07
5481,4,141,36,2003-04-07
5482,4,139,36,2003-04-07
5483,3,-69,-32,2003-04-07
5484,2,12,43,2003-04-07
5485,2,-125,40,2003-04-07
5486,3,4,35,2003-04-07
5487,4,133,0,2003-04-07
5488,4,-86,10,2003-04-07
5489,4,128,2,2003-04-07
5490,4,23,36,2003-04-07
5491,2,-71,-32,2003-04-07
5492,3,15,43,2003-04-07
5493,4,-99,16,2003-04-07
5494,2,24,38,2003-04-07
5495,3,15,43,2003-04-08
5496,3,179,51,2003-04-08
5497,2,-5,36,2003-04-08
5498,4,-175,-16,2003-04-08
5499,4,-70,-20,2003-04-08
5500,4,166,-15,2003-04-08
5501,4,125,0,2003-04-08
5502,4,179,-31,2003-04-08
5503,3,-104,18,2003-04-08
5504,5,160,53,2003-04-08
5505,3,-150,62,2003-04-08
5506,2,12,38,2003-04-08
5507,2,-67,19,2003-04-08
5508,2,-119,35,2003-04-08
5509,4,125,12,2003-04-08
5510,3,-69,-27,2003-04-08
5511,2,16,39,2003-04-08
5512,3,-71,-31,2003-04-08
5513,4,-178,-17,2003-04-08
5514,4,-93,14,2003-04-08
5515,3,-95,16,2003-04-08
5516,2,-16,28,2003-04-08
5517,3,-71,-32,2003-04-08
5518,4,48,32,2003-04-08
5519,2,-70,-34,2003-04-08
5520,3,15,43,2003-04-08
5521,4,-92,14,2003-04-08
5522,3,21,39,2003-04-08
5523,3,15,43,2003-04-08
5524,4,160,52,2003-04-08
5525,3,15,43,2003-04-08
5526,3,-74,44,2003-04-08
5527,4,127,-3,2003-04-08
5528,4,-68,-21,2003-04-08
5529,4,39,18,2003-04-08
5530,4,93,26,2003-04-08
5531,4,141,-5,2003-04-08
5532,3,22,38,2003-04-08
5533,3,-68,18,2003-04-08
5534,3,18,38,2003-04-08
5535,2,16,39,2003-04-08
5536,3,-96,15,2003-04-08
5537,3,15,43,2003-04-08
5538,3,-99,16,2003-04-08
5539,3,-70,-31,2003-04-08
5540,3,178,51,2003-04-08
5541,3,-148,63,2003-04-08
5542,3,71,36,2003-04-08
5543,2,15,41,2003-04-08
5544,4,130,29,2003-04-08
5545,3,15,43,2003-04-09
5546,3,21,37,2003-04-09
5547,4,70,35,2003-04-09
5548,3,-94,16,2003-04-09
5549,2,-70,-32,2003-04-09
5550,4,126,9,2003-04-09
5551,4,145,13,2003-04-09
5552,2,-66,19,2003-04-09
5553,3,-71,-32,2003-04-09
5554,3,-70,-33,2003-04-09
5555,4,-69,-30,2003-04-09
5556,4,166,-12,2003-04-09
5557,2,15,40,2003-04-09
5558,4,126,9,2003-04-09
5559,3,-68,19,2003-04-09
5560,3,-115,31,2003-04-09
5561,3,20,38,2003-04-09
5562,3,32,34,2003-04-09
5563,4,-176,-20,2003-04-09
5564,4,146,-6,2003-04-09
5565,4,-39,33,2003-04-09
5566,3,-68,19,2003-04-09
5567,3,-71,-33,2003-04-09
5568,3,20,39,2003-04-09
5569,3,-1,37,2003-04-09
5570,3,-71,-33,2003-04-09
5571,4,123,6,2003-04-09
5572,2,0,39,2003-04-09
5573,2,15,40,2003-04-09
5574,5,173,-20,2003-04-09
5575,3,15,43,2003-04-09
5576,2,14,41,2003-04-09
5577,3,-70,-30,2003-04-09
5578,2,0,39,2003-04-09
5579,3,0,39,2003-04-09
5580,3,0,39,2003-04-09
5581,4,161,54,2003-04-09
5582,2,-3,36,2003-04-09
5583,3,-100,17,2003-04-09
5584,3,-147,63,2003-04-09
5585,3,0,42,2003-04-09
5586,3,-71,-33,2003-04-09
5587,4,130,28,2003-04-09
5588,2,-1,37,2003-04-09
5589,4,-6,70,2003-04-09
5590,2,-147,63,2003-04-09
5591,2,3,44,2003-04-09
5592,4,151,-6,2003-04-09
5593,3,8,44,2003-04-09
5594,2,-119,35,2003-04-09
5595,4,122,0,2003-04-09
5596,4,124,5,2003-04-09
5597,2,23,40,2003-04-09
5598,4,165,-11,2003-04-09
5599,4,-70,-26,2003-04-09
5600,4,-25,-58,2003-04-09
5601,4,30,36,2003-04-09
5602,4,141,37,2003-04-09
5603,2,-122,38,2003-04-09
5604,4,-179,-22,2003-04-09
5605,3,21,37,2003-04-09
5606,2,15,43,2003-04-09
5607,2,16,39,2003-04-09
5608,4,120,17,2003-04-09
5609,3,-70,-33,2003-04-09
5610,3,-70,-31,2003-04-09
5611,3,-148,64,2003-04-09
5612,4,138,28,2003-04-09
5613,3,26,37,2003-04-09
5614,4,26,35,2003-04-09
5615,2,6,44,2003-04-09
5616,4,143,-4,2003-04-09
5617,4,143,30,2003-04-09
5618,3,26,37,2003-04-10
5619,5,26,38,2003-04-10
5620,3,114,-29,2003-04-10
5621,4,26,38,2003-04-10
5622,3,27,38,2003-04-10
5623,3,26,38,2003-04-10
5624,3,26,38,2003-04-10
5625,3,26,38,2003-04-10
5626,5,-68,-20,2003-04-10
5627,3,-149,61,2003-04-10
5628,4,142,41,2003-04-10
5629,4,26,38,2003-04-10
5630,3,19,40,2003-04-10
5631,4,172,-22,2003-04-10
5632,3,-71,-29,2003-04-10
5633,3,32,34,2003-04-10
5634,2,13,41,2003-04-10
5635,3,-128,49,2003-04-10
5636,3,-76,59,2003-04-10
5637,3,32,34,2003-04-10
5638,3,19,50,2003-04-10
5639,4,48,42,2003-04-10
5640,3,145,-39,2003-04-10
5641,3,26,38,2003-04-10
5642,2,15,43,2003-04-10
5643,2,-116,34,2003-04-10
5644,3,-125,40,2003-04-10
5645,3,15,43,2003-04-10
5646,3,15,43,2003-04-10
5647,3,26,38,2003-04-10
5648,2,7,43,2003-04-10
5649,2,7,45,2003-04-10
5650,3,-70,-32,2003-04-10
5651,4,70,35,2003-04-10
5652,3,15,43,2003-04-10
5653,2,-66,18,2003-04-10
5654,4,147,-5,2003-04-10
5655,5,-173,-20,2003-04-10
5656,3,-70,-34,2003-04-10
5657,3,15,43,2003-04-10
5658,4,140,-3,2003-04-10
5659,3,122,24,2003-04-10
5660,4,121,18,2003-04-10
5661,5,29,-5,2003-04-10
5662,3,-71,-34,2003-04-10
5663,3,147,44,2003-04-10
5664,2,-4,36,2003-04-10
5665,4,32,40,2003-04-10
5666,3,26,38,2003-04-10
5667,3,26,38,2003-04-10
5668,3,-161,54,2003-04-10
5669,2,0,38,2003-04-10
5670,3,-95,16,2003-04-10
5671,3,-70,-30,2003-04-10
5672,5,138,-4,2003-04-10
5673,3,-68,-33,2003-04-10
5674,2,13,42,2003-04-10
5675,3,-156,66,2003-04-10
5676,2,12,42,2003-04-10
5677,3,-116,34,2003-04-10
5678,3,21,37,2003-04-10
5679,4,129,29,2003-04-10
5680,4,69,-24,2003-04-10
5681,3,26,38,2003-04-11
5682,3,26,37,2003-04-11
5683,4,-72,-29,2003-04-11
5684,2,-70,-33,2003-04-11
5685,2,-70,-34,2003-04-11
5686,3,-95,15,2003-04-11
